"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"1618",500,100,0.7,0.9,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,1.67523558693333,0,613
"1619",500,300,0.8,1,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,1.66123558693333,421,599
"1620",500,200,0.6,0.8,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,1.66223558693333,220,600
"1621",500,100,0.6,0.7,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,1.14523558693333,0,83
"1622",400,100,0.5,0.9,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,-1.70723558693333,383,645
"1623",500,100,0.4,1,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,-1.52923558693333,0,467
"1624",500,200,0.9,1,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,1.41523558693333,353,353
"1625",400,100,0.5,1,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,-2.70823558693333,1082,1646
"1626",500,100,0.8,1,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,1.53723558693333,173,475
"1627",400,100,0.6,0.7,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,-3.05023558693333,1107,1988
"1628",500,100,0.5,0.6,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,-2.27023558693333,568,1208
"1629",400,200,0.6,0.7,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,1.27223558693333,169,210
"1630",500,200,0.6,0.7,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,-1.70523558693333,197,643
"1631",300,100,0.7,0.9,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,2.02423558693333,274,962
"1632",400,100,0.8,0.9,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,2.57723558693333,1195,1515
"1633",500,200,0.7,0.9,23,0.5276296519,0.312370366852667,0.619679249033333,1.06223558693333,0.558256803166667,0.919393196333333,0.869948066553333,-1.44123558693333,315,379
"1634",300,100,0.9,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.751021097976667,46,350
"1635",300,100,0.8,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-1.09002109797667,46,689
"1636",400,200,0.8,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.939021097976667,156,538
"1637",400,100,0.8,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,0.877021097976667,78.0000000000001,476
"1638",500,100,0.4,0.6,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.846021097976667,121,445
"1639",400,100,0.8,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.760021097976667,190,359
"1640",400,200,0.9,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,0.596021097976667,124,195
"1641",400,100,0.4,0.6,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,0.873021097976667,165,472
"1642",400,100,0.7,0.8,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,0.852021097976667,177,451
"1643",400,100,0.7,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,1.28302109797667,322,882
"1644",500,100,0.9,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.901021097976667,0,500
"1645",500,100,0.3,0.4,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,3.66602109797667,1842,3265
"1646",500,100,0.4,0.8,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.723021097976667,108,322
"1647",300,100,0.7,0.8,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.657021097976667,98.9999999999999,256
"1648",500,100,0.4,0.5,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.862021097976667,137,461
"1649",500,100,0.8,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,1.82702109797667,589,1426
"1650",500,200,0.8,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.891021097976667,150,490
"1651",500,200,0.9,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,1.58302109797667,906,1182
"1652",500,100,0.6,0.8,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-1.08302109797667,157,682
"1653",500,200,0.6,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,2.85302109797667,1031,2452
"1654",500,300,0.8,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,2.34102109797667,515,1940
"1655",500,100,0.4,0.7,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.791021097976667,185,390
"1656",500,200,0.7,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.768021097976667,0,367
"1657",300,100,0.7,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-2.31602109797667,970,1915
"1658",500,200,0.5,0.7,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,1.21402109797667,639,813
"1659",400,100,0.5,0.7,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,1.49502109797667,830,1094
"1660",500,100,0.6,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.731021097976667,0,330
"1661",400,100,0.7,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,0.588021097976667,0,187
"1662",400,100,0.6,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.675021097976667,0,274
"1663",500,300,0.8,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.714021097976667,0,313
"1664",500,100,0.5,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.645021097976667,0,244
"1665",500,100,0.6,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,1.22302109797667,822,822
"1666",300,100,0.7,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-1.54302109797667,149,1142
"1667",500,100,0.7,0.8,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,0.741021097976667,201,340
"1668",500,100,0.3,0.5,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-1.17802109797667,149,777
"1669",300,100,0.8,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.945021097976667,0,544
"1670",500,200,0.7,0.8,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.823021097976667,141,422
"1671",400,100,0.5,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.775021097976667,48.0000000000001,374
"1672",500,200,0.8,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.553021097976667,0,152
"1673",400,100,0.6,0.8,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.669021097976667,0,268
"1674",500,200,0.5,0.6,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.677021097976667,0,276
"1675",500,200,0.7,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.660021097976667,0,259
"1676",400,200,0.7,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,2.82802109797667,983,2427
"1677",400,100,0.9,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,1.38802109797667,606,987
"1678",400,100,0.4,0.5,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-1.48202109797667,1079,1081
"1679",400,100,0.5,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.610021097976667,0,209
"1680",500,100,0.7,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.846021097976667,0,445
"1681",300,100,0.6,0.8,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.820021097976667,0,419
"1682",500,100,0.4,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-1.14202109797667,389,741
"1683",500,300,0.7,0.8,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-1.28002109797667,0,879
"1684",400,100,0.6,0.7,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-2.90802109797667,1198,2507
"1685",300,100,0.6,0.7,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.787021097976667,136,386
"1686",500,100,0.7,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,0.968021097976667,0,567
"1687",500,200,0.4,0.5,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,0.871021097976667,170,470
"1688",400,200,0.7,0.8,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,0.729021097976667,287,328
"1689",500,100,0.8,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.722021097976667,253,321
"1690",500,100,0.5,0.8,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.576021097976667,16,175
"1691",500,300,0.9,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-3.22402109797667,1096,2823
"1692",400,100,0.6,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-1.31102109797667,443,910
"1693",500,200,0.6,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-2.30202109797667,1079,1901
"1694",500,100,0.4,1,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-1.75202109797667,788,1351
"1695",500,100,0.5,0.7,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,2.49902109797667,1147,2098
"1696",500,100,0.5,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-1.50102109797667,540,1100
"1697",500,200,0.6,0.8,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,1.04802109797667,416,647
"1698",400,100,0.5,0.8,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.696021097976667,0,295
"1699",400,200,0.6,0.7,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-2.36702109797667,992,1966
"1700",500,100,0.5,0.6,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,6.62102109797667,3031,6220
"1701",400,200,0.8,0.9,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-0.859021097976667,155,458
"1702",400,100,0.5,0.6,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,-1.39102109797667,427,990
"1703",500,100,0.6,0.7,24,0.85971154607,0.0904262641958513,0.417818213033333,0.401021097976667,0.484530169766667,0.384150359786667,0.521284474043333,1.00602109797667,605,605
"1704",400,100,0.6,1,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,-0.987722900633333,0,308
"1705",500,100,0.7,0.8,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,3.16872290063333,743,2489
"1706",500,100,0.6,0.7,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,2.79672290063333,1507,2117
"1707",500,200,0.5,0.7,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,-1.25672290063333,281,577
"1708",400,100,0.9,1,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,-1.19272290063333,0,513
"1709",400,200,0.7,0.9,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,1.20072290063333,521,521
"1710",500,300,0.8,0.9,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,4.08272290063333,1530,3403
"1711",400,100,0.5,0.6,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,-0.980722900633333,93.0000000000001,301
"1712",400,200,0.8,0.9,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,2.08872290063333,730,1409
"1713",500,100,0.4,1,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,-2.57472290063333,823,1895
"1714",500,100,0.7,0.9,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,-1.73072290063333,203,1051
"1715",500,200,0.9,1,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,1.53572290063333,662,856
"1716",500,200,0.6,0.8,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,-1.32972290063333,180,650
"1717",400,100,0.5,1,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,-1.60972290063333,930,930
"1718",400,100,0.7,1,25,0.679720169333333,0.134205608302997,0.401526768266667,0.679722900633333,0.334463474266667,0.90316017998,0.500908947653333,1.27572290063333,176,596
