"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"1776",50,25,0.5,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-5.15778291934333,2587,4529
"1777",10,6,0.6,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-9.20278291934333,4898,8574
"1778",40,36,0.9,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-9.90378291934333,4643,9275
"1779",100,50,0.5,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-2.29778291934333,1074,1669
"1780",100,60,0.6,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-2.65478291934333,646,2026
"1781",70,49,0.7,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-4.06478291934333,2432,3436
"1782",10,8,0.8,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-4.17178291934333,1449,3543
"1783",80,72,0.9,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-7.05378291934333,2875,6425
"1784",70,63,0.9,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-10.6097829193433,5058,9981
"1785",30,21,0.7,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-10.5847829193433,3754,9956
"1786",30,27,0.9,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-3.37578291934333,1426,2747
"1787",20,12,0.6,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-2.29878291934333,852,1670
"1788",70,42,0.6,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-4.29278291934333,1162,3664
"1789",30,12,0.4,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-1.89478291934333,898,1266
"1790",50,15,0.3,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-5.78078291934333,2644,5152
"1791",90,27,0.3,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-2.08978291934333,525,1461
"1792",60,36,0.6,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-3.35778291934333,1568,2729
"1793",10,5,0.5,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,8.07778291934333,2890,7449
"1794",80,56,0.7,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-2.80078291934333,1034,2172
"1795",50,20,0.4,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-2.41978291934333,960,1791
"1796",30,18,0.6,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-3.53678291934333,1626,2908
"1797",10,4,0.4,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-3.90578291934333,1912,3277
"1798",50,35,0.7,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-2.08578291934333,664,1457
"1799",40,24,0.6,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,10.6367829193433,3990,10008
"1800",100,30,0.3,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-5.64278291934333,3008,5014
"1801",70,35,0.5,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-2.39478291934333,772,1766
"1802",30,9,0.3,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-2.84078291934333,560,2212
"1803",80,40,0.5,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-1.80378291934333,453,1175
"1804",70,56,0.8,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-8.65478291934333,2634,8026
"1805",100,40,0.4,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-7.30478291934333,2536,6676
"1806",60,54,0.9,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-5.32578291934333,1952,4697
"1807",50,40,0.8,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-2.10078291934333,654,1472
"1808",70,21,0.3,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-8.14478291934333,4004,7516
"1809",90,63,0.7,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-8.29878291934333,4764,7670
"1810",20,6,0.3,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-12.1237829193433,3288,11495
"1811",90,81,0.9,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-1.49478291934333,652,866
"1812",90,72,0.8,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-1.60378291934333,403,975
"1813",80,24,0.3,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-5.87378291934333,2528,5245
"1814",30,15,0.5,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-9.56178291934333,3564,8933
"1815",100,70,0.7,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-4.91578291934333,1741,4287
"1816",40,12,0.3,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-2.81178291934333,1332,2183
"1817",10,7,0.7,1,26,0.136669420305667,0.420790502175167,0.326333484886667,0.628782919343333,0.0975002678066667,0.624110156076667,-7.68878291934333,3264,7060
"1818",60,24,0.4,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-4.15409447786667,3238,4086
"1819",40,20,0.5,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.63709447786667,578,1569
"1820",60,18,0.3,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-2.30509447786667,1503,2237
"1821",80,32,0.4,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.66609447786667,824,1598
"1822",90,36,0.4,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.86209447786667,966,1794
"1823",90,54,0.6,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.70509447786667,766,1637
"1824",20,16,0.8,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.84309447786667,769,1775
"1825",30,24,0.8,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-2.50009447786667,1758,2432
"1826",80,48,0.6,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-3.19409447786667,1272,3126
"1827",40,16,0.4,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.53609447786667,534,1468
"1828",90,45,0.5,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.88709447786667,1061,1819
"1829",10,9,0.9,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-0.699094477866667,183,631
"1830",40,28,0.7,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-2.82209447786667,1756,2754
"1831",80,64,0.8,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-6.11909447786667,2582,6051
"1832",20,18,0.9,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-2.00709447786667,1115,1939
"1833",60,48,0.8,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.40809447786667,218,1340
"1834",60,42,0.7,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.46709447786667,854,1399
"1835",40,32,0.8,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-3.40009447786667,1606,3332
"1836",50,30,0.6,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.49909447786667,448,1431
"1837",70,28,0.4,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-2.77809447786667,1546,2710
"1838",100,90,0.9,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-3.60709447786667,1117,3539
"1839",20,10,0.5,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.04609447786667,422,978
"1840",20,14,0.7,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-2.34809447786667,990,2280
"1841",50,45,0.9,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-2.46509447786667,1495,2397
"1842",60,30,0.5,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.93309447786667,860,1865
"1843",20,8,0.4,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-5.62409447786667,2500,5556
"1844",10,3,0.3,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-2.20109447786667,835,2133
"1845",50,25,0.5,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-0.669094477866667,220,601
"1846",10,6,0.6,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.35809447786667,760,1290
"1847",40,36,0.9,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.44909447786667,456,1381
"1848",100,50,0.5,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-2.98309447786667,1639,2915
"1849",100,60,0.6,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.01109447786667,659,943
"1850",70,49,0.7,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.49009447786667,722,1422
"1851",10,8,0.8,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-3.14909447786667,1477,3081
"1852",80,72,0.9,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-3.99009447786667,1548,3922
"1853",70,63,0.9,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.51509447786667,859,1447
"1854",30,21,0.7,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.13609447786667,686,1068
"1855",30,27,0.9,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-0.902094477866667,412,834
"1856",20,12,0.6,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-3.09409447786667,1476,3026
"1857",70,42,0.6,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-2.79709447786667,912,2729
"1858",30,12,0.4,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,0.590094477866667,416,522
"1859",50,15,0.3,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-0.836094477866667,332,768
"1860",90,27,0.3,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.74709447786667,818,1679
"1861",60,36,0.6,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-3.00809447786667,1542,2940
"1862",80,56,0.7,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-0.791094477866667,406,723
"1863",50,20,0.4,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.65609447786667,500,1588
"1864",30,18,0.6,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.11509447786667,682,1047
"1865",10,4,0.4,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-0.944094477866667,398,876
"1866",50,35,0.7,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-3.53109447786667,2132,3463
"1867",40,24,0.6,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-4.11809447786667,2268,4050
"1868",100,30,0.3,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.00809447786667,504,940
"1869",70,35,0.5,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-0.939094477866667,567,871
"1870",30,9,0.3,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.83109447786667,1226,1763
"1871",80,40,0.5,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.37509447786667,831,1307
"1872",70,56,0.8,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-2.92409447786667,1944,2856
"1873",100,40,0.4,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.27009447786667,616,1202
"1874",60,54,0.9,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.01709447786667,396,949
"1875",50,40,0.8,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-3.48009447786667,1420,3412
"1876",70,21,0.3,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-2.03409447786667,1252,1966
"1877",90,63,0.7,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.71809447786667,790,1650
"1878",20,6,0.3,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.05409447786667,618,986
"1879",90,81,0.9,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.29109447786667,691,1223
"1880",90,72,0.8,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-4.18009447786667,1132,4112
"1881",80,24,0.3,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-3.02809447786667,1314,2960
"1882",30,15,0.5,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-2.48909447786667,1281,2421
"1883",100,70,0.7,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.06509447786667,171,997
"1884",40,12,0.3,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-1.96709447786667,1012,1899
"1885",10,7,0.7,1,27,0.382896942493333,0.278583886008333,0.400520890533333,0.0680944778666667,0.07373294837,0.60902062882,-8.53809447786667,3552,8470
"1886",60,24,0.4,1,28,0.144477733516667,0.359578477226967,0.325901238976667,1.4857428488,0.0947203897633333,0.835321482356667,-5.0097428488,2570,3524
"1887",40,20,0.5,1,28,0.144477733516667,0.359578477226967,0.325901238976667,1.4857428488,0.0947203897633333,0.835321482356667,-4.9387428488,1616,3453
"1888",60,18,0.3,1,28,0.144477733516667,0.359578477226967,0.325901238976667,1.4857428488,0.0947203897633333,0.835321482356667,-2.1517428488,666,666
"1889",80,32,0.4,1,28,0.144477733516667,0.359578477226967,0.325901238976667,1.4857428488,0.0947203897633333,0.835321482356667,-5.0177428488,2346,3532
"1890",90,36,0.4,1,28,0.144477733516667,0.359578477226967,0.325901238976667,1.4857428488,0.0947203897633333,0.835321482356667,-3.3157428488,1036,1830
"1891",90,54,0.6,1,28,0.144477733516667,0.359578477226967,0.325901238976667,1.4857428488,0.0947203897633333,0.835321482356667,-3.4847428488,1282,1999
"1892",20,16,0.8,1,28,0.144477733516667,0.359578477226967,0.325901238976667,1.4857428488,0.0947203897633333,0.835321482356667,-10.1787428488,5469,8693
