"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"1711",70,49,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,5.13910788942667,1910,4492
"1712",10,8,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.60410788942667,1299,1957
"1713",80,72,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.43010788942667,0,783
"1714",70,63,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-4.71310788942667,1034,4066
"1715",30,21,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.76810788942667,1057,2121
"1716",30,27,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.14410788942667,398,1497
"1717",20,12,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,6.44010788942667,2492,5793
"1718",70,42,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.37010788942667,1723,1723
"1719",30,12,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.42710788942667,992,1780
"1720",50,15,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,4.34610788942667,2055,3699
"1721",90,27,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.33110788942667,930,2684
"1722",60,36,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.96710788942667,760,2320
"1723",10,5,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-4.42110788942667,1654,3774
"1724",80,56,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.49110788942667,1164,1844
"1725",50,20,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.67810788942667,1719,2031
"1726",30,18,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.70210788942667,1482,2055
"1727",10,4,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.69410788942667,436,2047
"1728",50,35,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.49010788942667,2149,2843
"1729",40,24,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.69510788942667,756,3048
"1730",100,30,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.73810788942667,1153,3091
"1731",70,35,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.31610788942667,431,1669
"1732",30,9,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.35910788942667,1058,1712
"1733",80,40,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.35010788942667,669,1703
"1734",70,56,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.44410788942667,447,797
"1735",100,40,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.57810788942667,341,931
"1736",60,54,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.98210788942667,1231,2335
"1737",50,40,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.70610788942667,1232,2059
"1738",70,21,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.67810788942667,694,1031
"1739",90,63,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.74610788942667,248,2099
"1740",20,6,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,8.06410788942667,4264,7417
"1741",90,81,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-6.08610788942667,2543,5439
"1742",90,72,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.37910788942667,400,732
"1743",80,24,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-4.50010788942667,1941,3853
"1744",30,15,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,5.36810788942667,1885,4721
"1745",100,70,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.96610788942667,629,1319
"1746",40,12,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.28210788942667,715,1635
"1747",10,7,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.71210788942667,1391,3065
"1748",60,24,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-5.74454492582,2717,5179
"1749",40,20,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.52854492582,894,1963
"1750",60,18,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.00954492582,518,2444
"1751",80,32,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.14054492582,839,2575
"1752",90,36,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-4.96554492582,2252,4400
"1753",90,54,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.57154492582,580,1006
"1754",20,16,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-6.42354492582,1164,5858
"1755",30,24,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,6.82954492582,2480,6264
"1756",80,48,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.72054492582,1262,3155
"1757",40,16,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-4.35954492582,1788,3794
"1758",90,45,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-6.16954492582,2250,5604
"1759",10,9,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.89954492582,980,2334
"1760",40,28,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-7.24154492582,3996,6676
"1761",80,64,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-6.56554492582,3214,6000
"1762",20,18,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,2.92754492582,1256,2362
"1763",60,48,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-4.21554492582,1582,3650
"1764",60,42,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.34154492582,1184,1776
"1765",40,32,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.34454492582,888,1779
"1766",50,30,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-9.92854492582,4489,9363
"1767",70,28,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.71454492582,1181,2149
"1768",100,90,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-9.91854492582,4229,9353
"1769",20,10,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-5.75254492582,1927,5187
"1770",20,14,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-7.48454492582,3165,6919
"1771",100,80,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.53754492582,982,1972
"1772",50,45,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.00854492582,762,1443
"1773",60,30,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.57554492582,1284,2010
"1774",20,8,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.57054492582,1664,3005
"1775",10,3,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.92854492582,1447,3363
"1776",50,25,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-7.85454492582,3575,7289
"1777",10,6,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-10.53654492582,6023,9971
"1778",40,36,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,4.16454492582,2631,3599
"1779",100,50,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.87654492582,1074,2311
"1780",100,60,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.19154492582,646,1626
"1781",70,49,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-6.33654492582,3354,5771
"1782",10,8,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,9.96454492582,5427,9399
"1783",80,72,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.59954492582,994,2034
"1784",70,63,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-7.13554492582,3666,6570
"1785",30,21,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,3.38154492582,826,2816
"1786",30,27,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.25254492582,890,1687
"1787",20,12,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-4.38254492582,2283,3817
"1788",70,42,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-4.55554492582,1162,3990
"1789",30,12,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.85154492582,1992,3286
"1790",50,15,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.38854492582,1131,2823
"1791",90,27,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-5.71054492582,2923,5145
"1792",60,36,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,9.48354492582,4048,8918
"1793",10,5,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,8.53954492582,3328,7974
"1794",80,56,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-4.04254492582,1697,3477
"1795",50,20,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-4.97154492582,1272,4406
"1796",30,18,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-5.54454492582,3047,4979
"1797",10,4,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-5.29254492582,2835,4727
"1798",50,35,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-7.83754492582,4594,7272
"1799",40,24,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.45854492582,1108,2893
"1800",100,30,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.40354492582,1218,2838
"1801",70,35,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.69254492582,529,1127
"1802",30,9,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.43554492582,560,2870
"1803",80,40,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.92454492582,1002,2359
"1804",70,56,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-8.79954492582,2842,8234
"1805",100,40,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.26654492582,984,2701
"1806",60,54,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.41554492582,546,1850
"1807",50,40,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.68254492582,1553,3117
"1808",70,21,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-7.35254492582,3275,6787
"1809",90,63,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,2.70554492582,1226,2140
"1810",20,6,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,3.16554492582,1406,2600
"1811",90,81,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.42954492582,1218,1864
"1812",90,72,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-4.74654492582,1829,4181
"1813",80,24,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-5.89554492582,2528,5330
"1814",30,15,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.62054492582,406,1055
"1815",100,70,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.17954492582,0,614
"1816",40,12,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.70554492582,1540,3140
"1817",10,7,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,15.33354492582,4044,14768
